"5581";"8844967";""
"5582";"8847942";""
"5583";"8852418";""
"5584";"8866429";""
"5585";"8869660";""
"5586";"8880903";""
"5587";"8890617";""
"5588";"8896680";""
"5589";"8905883";""
"5590";"8907053";""
"5591";"8910244";""
"5592";"8916429";""
"5593";"8917367";""
"5594";"8930281";""
"5595";"8939276";""
"5596";"8953300";""
"5597";"8965678";""
"5598";"8967677";""
"5599";"8972755";""
"5600";"8973766";""
"5601";"8975695";""
"5602";"8980043";""
"5603";"8980112";""
"5604";"8984563";""
"5605";"9003224";""
"5606";"9019528";""
"5607";"9020054";""
"5608";"9020124";""
"5609";"9020637";""
"5610";"9022658";""
"5611";"9023241";""
"5612";"9043001";""
"5613";"9047655";""
"5614";"9053457";""
"5615";"9086955";""
"5616";"9098283";""
"5617";"9107702";""
"5618";"9109984";""
"5619";"9126199";""
"5620";"9133196";""
"5621";"9138555";""
"5622";"9147818";""
"5623";"9149042";""
"5624";"9152869";""
"5625";"9161919";""
"5626";"9166167";""
"5627";"9184898";""
"5628";"9190708";""
"5629";"9197577";""
"5630";"9199468";""
"5631";"9208804";""
"5632";"9211517";""
"5633";"9214613";""
"5634";"9216012";""
"5635";"9219470";""
"5636";"9235523";""
"5637";"9254596";""
"5638";"9256825";""
"5639";"9268833";""
"5640";"9272033";""
"5641";"9277653";""
"5642";"9297743";""
"5643";"9307121";""
"5644";"9307850";""
"5645";"9312974";""
"5646";"9347716";""
"5647";"9351229";""
"5648";"9353244";""
"5649";"9354781";""
"5650";"9366801";""
"5651";"9395276";""
"5652";"9398759";""
"5653";"9406327";""
"5654";"9422025";""
"5655";"9428828";""
"5656";"9431621";""
"5657";"9431955";""
"5658";"9435910";""
"5659";"9441767";""
"5660";"9453074";""
"5661";"9453980";""
"5662";"9454645";""
"5663";"9460078";""
"5664";"9466072";""
"5665";"9470838";""
"5666";"9487016";""
"5667";"9494039";""
"5668";"9496931";""
"5669";"9502058";""
"5670";"9502656";""
"5671";"9503268";""
"5672";"9524253";""
"5673";"9528798";""
"5674";"9533756";""
"5675";"9541109";""
"5676";"9544407";""
"5677";"9553850";""
"5678";"9559603";""
"5679";"9566593";""
"5680";"9578505";""
"5681";"9606092";""
"5682";"9606845";""
"5683";"9624132";""
"5684";"9632740";""
"5685";"9637715";""
"5686";"9647439";""
"5687";"9668331";""
"5688";"9676925";""
"5689";"9679429";""
"5690";"9690279";""
"5691";"9694700";""
"5692";"9713124";""
"5693";"9715727";""
"5694";"9716168";""
"5695";"9718533";""
"5696";"9721717";""
"5697";"9722358";""
"5698";"9726625";""
"5699";"9729086";""
"5700";"9732931";""
"5701";"9738009";""
"5702";"9749296";""
"5703";"9772021";""
"5704";"9785282";""
"5705";"9785955";""
"5706";"9800075";""
"5707";"9802332";""
"5708";"9805275";""
"5709";"9819778";""
"5710";"9820865";""
"5711";"9826677";""
"5712";"9827156";""
"5713";"9829130";""
"5714";"9837557";""
"5715";"9845372";""
"5716";"9849011";""
"5717";"9861732";""
"5718";"9870095";""
"5719";"9875613";""
"5720";"9901962";""
"5721";"9920397";""
"5722";"9926751";""
"5723";"9929817";""
"5724";"9931918";""
"5725";"9944416";""
"5726";"9950739";""
"5727";"9970071";""
"5728";"9970306";""
"5729";"9974337";""
"5730";"9975223";""
"5731";"9977160";""
"5732";"9981901";""
"5733";"9982920";""
