"5975";"1871986";""
"5976";"1875790";""
"5977";"1892514";""
"5978";"1895325";""
"5979";"1899749";""
"5980";"1904668";""
"5981";"1916498";""
"5982";"1920295";""
"5983";"1940097";""
"5984";"1952284";""
"5985";"1952691";""
"5986";"1959016";""
"5987";"1977608";""
"5988";"1988121";""
"5989";"1988842";""
"5990";"2006067";""
"5991";"2009465";""
"5992";"2014960";""
"5993";"2022593";""
"5994";"2031128";""
"5995";"2037191";""
"5996";"2047480";""
"5997";"2053827";""
"5998";"2060498";""
"5999";"2065469";""
"6000";"2068500";""
"6001";"2072851";""
"6002";"2079022";""
"6003";"2108160";""
"6004";"2109716";""
"6005";"2117174";""
"6006";"2121436";""
"6007";"2129014";""
"6008";"2132369";""
"6009";"2134665";""
"6010";"2139101";""
"6011";"2140926";""
"6012";"2156897";""
"6013";"2160263";""
"6014";"2168384";""
"6015";"2171544";""
"6016";"2173034";""
"6017";"2182775";""
"6018";"2183392";""
"6019";"2188149";""
"6020";"2189445";""
"6021";"2195391";""
"6022";"2203857";""
"6023";"2215253";""
"6024";"2217092";""
"6025";"2237579";""
"6026";"2242582";""
"6027";"2258542";""
"6028";"2272877";""
"6029";"2278434";""
"6030";"2279880";""
"6031";"2280963";""
"6032";"2281149";""
"6033";"2286613";""
"6034";"2296615";""
"6035";"2304811";""
"6036";"2306413";""
"6037";"2316463";""
"6038";"2328832";""
"6039";"2328919";""
"6040";"2337210";""
"6041";"2337880";""
"6042";"2339361";""
"6043";"2342334";""
"6044";"2342596";""
"6045";"2343546";""
"6046";"2364515";""
"6047";"2378491";""
"6048";"2389599";""
"6049";"2391865";""
"6050";"2394813";""
"6051";"2395177";""
"6052";"2402520";""
"6053";"2405768";""
"6054";"2427539";""
"6055";"2429065";""
"6056";"2429739";""
"6057";"2429751";""
"6058";"2430749";""
"6059";"2435590";""
"6060";"2436593";""
"6061";"2436628";""
"6062";"2437007";""
"6063";"2437579";""
"6064";"2438804";""
"6065";"2444523";""
"6066";"2455294";""
"6067";"2461164";""
"6068";"2462716";""
"6069";"2470494";""
"6070";"2472600";""
"6071";"2474096";""
"6072";"2476916";""
"6073";"2481077";""
"6074";"2483721";""
"6075";"2484019";""
"6076";"2494165";""
"6077";"2502006";""
"6078";"2527340";""
"6079";"2542197";""
"6080";"2543461";""
"6081";"2543898";""
"6082";"2554864";""
"6083";"2560299";""
"6084";"2565768";""
"6085";"2567179";""
"6086";"2583622";""
"6087";"2594248";""
"6088";"2600791";""
"6089";"2600864";""
"6090";"2605710";""
"6091";"2614760";""
"6092";"2628409";""
"6093";"2636582";""
"6094";"2638651";""
"6095";"2643751";""
"6096";"2644546";""
"6097";"2664001";""
"6098";"2671602";""
"6099";"2675619";""
"6100";"2685340";""
"6101";"2689928";""
"6102";"2700401";""
"6103";"2701328";""
"6104";"2702478";""
"6105";"2713948";""
"6106";"2721832";""
"6107";"2730042";""
"6108";"2736301";""
"6109";"2762396";""
"6110";"2766575";""
"6111";"2769258";""
"6112";"2786145";""
"6113";"2790299";""
"6114";"2811183";""
"6115";"2830934";""
"6116";"2839213";""
"6117";"2840089";""
"6118";"2853637";""
"6119";"2864490";""
"6120";"2866750";""
"6121";"2888201";""
"6122";"2888671";""
"6123";"2890801";""
"6124";"2893225";""
"6125";"2894514";""
"6126";"2898660";""
"6127";"2908034";""
"6128";"2912796";""
"6129";"2913197";""
"6130";"2917378";""
"6131";"2939076";""
"6132";"2946680";""
"6133";"2957635";""
"6134";"2958818";""
"6135";"2959015";""
"6136";"2970451";""
"6137";"2971806";""
"6138";"2981449";""
"6139";"2987478";""
"6140";"3014621";""
"6141";"3015493";""
"6142";"3017949";""
"6143";"3023179";""
"6144";"3034791";""
"6145";"3035044";""
"6146";"3057817";""
"6147";"3066866";""
"6148";"3069613";""
"6149";"3077948";""
"6150";"3078855";""
"6151";"3079212";""
"6152";"3084561";""
"6153";"3095374";""
"6154";"3101531";""
"6155";"3105220";""
"6156";"3110718";""
"6157";"3115181";""
"6158";"3126327";""
"6159";"3130672";""
"6160";"3140670";""
"6161";"3144564";""
"6162";"3144589";""
"6163";"3159449";""
"6164";"3160513";""
"6165";"3178175";""
"6166";"3187075";""
"6167";"3188563";""
"6168";"3191854";""
"6169";"3206077";""
"6170";"3219878";""
"6171";"3222718";""
"6172";"3223758";""
"6173";"3230606";""
"6174";"3231404";""
"6175";"3234979";""
"6176";"3255410";""
"6177";"3262880";""
"6178";"3267414";""
"6179";"3275880";""
"6180";"3281858";""
"6181";"3283644";""
"6182";"3296433";""
"6183";"3301768";""
"6184";"3306846";""
"6185";"3317798";""
"6186";"3318187";""
"6187";"3330391";""
"6188";"3342594";""
"6189";"3343706";""
"6190";"3364118";""
"6191";"3366548";""
"6192";"3372003";""
"6193";"3381181";""
"6194";"3388153";""
"6195";"3389074";""
"6196";"3407267";""
"6197";"3418424";""
"6198";"3432619";""
"6199";"3445920";""
"6200";"3447731";""
"6201";"3461196";""
"6202";"3471781";""
"6203";"3477454";""
"6204";"3485113";""
"6205";"3489381";""
"6206";"3493077";""
"6207";"3493582";""
"6208";"3500339";""
"6209";"3509780";""
"6210";"3510764";""
"6211";"3519210";""
"6212";"3519964";""
"6213";"3524086";""
"6214";"3525202";""
"6215";"3531226";""
"6216";"3532805";""
"6217";"3537453";""
"6218";"3539544";""
"6219";"3542464";""
"6220";"3542742";""
"6221";"3556787";""
"6222";"3558139";""
"6223";"3559980";""
"6224";"3561718";""
"6225";"3570311";""
"6226";"3580853";""
"6227";"3601652";""
"6228";"3607435";""
"6229";"3619279";""
"6230";"3623975";""
"6231";"3624158";""
"6232";"3627818";""
"6233";"3638398";""
"6234";"3639277";""
"6235";"3639892";""
"6236";"3661764";""
"6237";"3665871";""
"6238";"3665901";""
"6239";"3688896";""
"6240";"3694509";""
"6241";"3705618";""
"6242";"3707656";""
"6243";"3714359";""
"6244";"3719714";""
"6245";"3724016";""
"6246";"3725582";""
"6247";"3726006";""
"6248";"3727560";""
"6249";"3743308";""
"6250";"3754247";""
"6251";"3765099";""
"6252";"3771863";""
"6253";"3779622";""
"6254";"3785141";""
"6255";"3789731";""
"6256";"3791578";""
"6257";"3792827";""
"6258";"3793382";""
"6259";"3797640";""
"6260";"3810236";""
"6261";"3813045";""
"6262";"3819542";""
"6263";"3827947";""
"6264";"3829097";""
"6265";"3832187";""
"6266";"3837879";""
"6267";"3841015";""
"6268";"3841793";""
"6269";"3845848";""
"6270";"3855900";""
"6271";"3858179";""
"6272";"3866948";""
"6273";"3867526";""
"6274";"3881771";""
"6275";"3883680";""
"6276";"3893116";""
"6277";"3894827";""
"6278";"3897716";""
"6279";"3898544";""
"6280";"3902673";""
"6281";"3906604";""
"6282";"3912855";""
"6283";"3917698";""
"6284";"3918264";""
"6285";"3940809";""
"6286";"3944962";""
"6287";"3947563";""
"6288";"3949530";""
"6289";"3975892";""
"6290";"3984807";""
"6291";"3999435";""
"6292";"4001338";""
"6293";"4017079";""
"6294";"4017953";""
"6295";"4018673";""
"6296";"4019659";""
"6297";"4024896";""
"6298";"4026099";""
"6299";"4028013";""
"6300";"4028945";""
"6301";"4029989";""
"6302";"4031208";""
"6303";"4035819";""
"6304";"4036985";""
"6305";"4037343";""
"6306";"4042094";""
"6307";"4064904";""
"6308";"4081541";""
"6309";"4086491";""
"6310";"4092811";""
"6311";"4099595";""
"6312";"4099970";""
"6313";"4108460";""
"6314";"4117180";""
"6315";"4122982";""
"6316";"4124345";""
"6317";"4128270";""
"6318";"4134517";""
"6319";"4138566";""
"6320";"4151194";""
"6321";"4156237";""
"6322";"4159555";""
"6323";"4169066";""
"6324";"4179389";""
"6325";"4185488";""
"6326";"4185985";""
"6327";"4210298";""
"6328";"4229927";""
"6329";"4240551";""
"6330";"4243741";""
"6331";"4246604";""
"6332";"4246836";""
"6333";"4266040";""
"6334";"4269405";""
"6335";"4281457";""
"6336";"4310187";""
"6337";"4322543";""
"6338";"4323653";""
"6339";"4359361";""
"6340";"4359902";""
"6341";"4361204";""
"6342";"4362176";""
"6343";"4368224";""
"6344";"4368910";""
"6345";"4376852";""
"6346";"4378240";""
"6347";"4388121";""
"6348";"4390656";""
"6349";"4404975";""
"6350";"4413043";""
"6351";"4413616";""
"6352";"4425468";""
"6353";"4431268";""
"6354";"4444229";""
"6355";"4448680";""
"6356";"4453740";""
"6357";"4475294";""
"6358";"4486866";""
"6359";"4489070";""
"6360";"4501640";""
"6361";"4503621";""
"6362";"4504555";""
"6363";"4508974";""
"6364";"4516392";""
"6365";"4523881";""
"6366";"4539521";""
"6367";"4541839";""
"6368";"4542408";""
"6369";"4548179";""
"6370";"4550493";""
"6371";"4557770";""
"6372";"4561960";""
"6373";"4572022";""
"6374";"4577728";""
"6375";"4580536";""
"6376";"4585343";""
"6377";"4588552";""
"6378";"4589175";""
"6379";"4594315";""
"6380";"4612244";""
"6381";"4616667";""
"6382";"4616946";""
"6383";"4619273";""
"6384";"4619313";""
"6385";"4622247";""
"6386";"4622913";""
"6387";"4634804";""
"6388";"4641129";""
"6389";"4648940";""
"6390";"4658516";""
"6391";"4661846";""
"6392";"4678524";""
"6393";"4707287";""
"6394";"4734455";""
"6395";"4740425";""
"6396";"4744181";""
"6397";"4770239";""
"6398";"4773109";""
"6399";"4774844";""
"6400";"4788187";""
"6401";"4793393";""
"6402";"4799458";""
"6403";"4800642";""
"6404";"4801091";""
"6405";"4801304";""
"6406";"4803084";""
"6407";"4808815";""
"6408";"4814807";""
"6409";"4816135";""
"6410";"4836248";""
"6411";"4845410";""
"6412";"4863687";""
"6413";"4873675";""
"6414";"4880853";""
"6415";"4891557";""
"6416";"4898798";""
"6417";"4901666";""
"6418";"4905639";""
"6419";"4913766";""
"6420";"4913769";""
"6421";"4916527";""
"6422";"4925138";""
"6423";"4937632";""
"6424";"4944772";""
"6425";"4945712";""
"6426";"4957791";""
"6427";"4960205";""
"6428";"4969411";""
"6429";"4972784";""
"6430";"5012004";""
"6431";"5023103";""
"6432";"5033891";""
"6433";"5038276";""
"6434";"5039010";""
"6435";"5042568";""
"6436";"5043378";""
"6437";"5048399";""
"6438";"5055857";""
"6439";"5058040";""
"6440";"5066780";""
"6441";"5068762";""
"6442";"5070983";""
"6443";"5073255";""
"6444";"5075006";""
"6445";"5075501";""
"6446";"5086463";""
"6447";"5099015";""
"6448";"5100261";""
"6449";"5104564";""
"6450";"5107194";""
"6451";"5111200";""
"6452";"5131140";""
"6453";"5133825";""
"6454";"5138327";""
"6455";"5139000";""
"6456";"5155078";""
"6457";"5160749";""
"6458";"5164409";""
"6459";"5180719";""
"6460";"5182361";""
"6461";"5183085";""
"6462";"5184378";""
"6463";"5185234";""
"6464";"5185971";""
"6465";"5193005";""
"6466";"5193324";""
"6467";"5204512";""
"6468";"5205264";""
"6469";"5208588";""
"6470";"5218702";""
"6471";"5225187";""
"6472";"5240099";""
"6473";"5243225";""
"6474";"5244142";""
"6475";"5265892";""
"6476";"5269860";""
"6477";"5272144";""
"6478";"5287988";""
"6479";"5291671";""
"6480";"5294708";""
"6481";"5298969";""
"6482";"5307684";""
"6483";"5323648";""
"6484";"5331510";""
"6485";"5343988";""
"6486";"5363587";""
"6487";"5364263";""
"6488";"5368424";""
"6489";"5368962";""
"6490";"5369400";""
"6491";"5372264";""
"6492";"5373421";""
"6493";"5375025";""
"6494";"5387921";""
"6495";"5398666";""
"6496";"5411688";""
"6497";"5413937";""
"6498";"5414804";""
"6499";"5419501";""
"6500";"5423239";""
"6501";"5441550";""
"6502";"5441567";""
"6503";"5444673";""
"6504";"5460173";""
"6505";"5460577";""
"6506";"5480761";""
"6507";"5491390";""
"6508";"5517516";""
"6509";"5518744";""
"6510";"5521256";""
"6511";"5524784";""
"6512";"5534786";""
"6513";"5569664";""
"6514";"5573743";""
"6515";"5575644";""
"6516";"5576568";""
"6517";"5577899";""
"6518";"5578785";""
"6519";"5580272";""
"6520";"5582465";""
"6521";"5590167";""
"6522";"5592827";""
"6523";"5594970";""
"6524";"5605863";""
"6525";"5618588";""
"6526";"5619546";""
"6527";"5620624";""
"6528";"5633468";""
"6529";"5634869";""
"6530";"5636423";""
"6531";"5651577";""
"6532";"5652465";""
"6533";"5655287";""
"6534";"5659894";""
"6535";"5675952";""
"6536";"5679858";""
"6537";"5682060";""
"6538";"5691450";""
"6539";"5693851";""
"6540";"5695378";""
"6541";"5701647";""
"6542";"5713191";""
"6543";"5713471";""
"6544";"5714522";""
"6545";"5726473";""
"6546";"5733697";""
"6547";"5734813";""
"6548";"5740073";""
"6549";"5742157";""
"6550";"5744965";""
"6551";"5746692";""
"6552";"5798754";""
"6553";"5826402";""
"6554";"5826801";""
"6555";"5834070";""
"6556";"5838560";""
"6557";"5846468";""
"6558";"5849250";""
"6559";"5862742";""
"6560";"5870550";""
"6561";"5883636";""
"6562";"5885428";""
"6563";"5901800";""
"6564";"5905932";""
"6565";"5906248";""
"6566";"5913731";""
"6567";"5921890";""
"6568";"5922777";""
"6569";"5925479";""
"6570";"5930650";""
"6571";"5932806";""
"6572";"5937614";""
"6573";"5947776";""
"6574";"5955556";""
"6575";"5956860";""
"6576";"5961661";""
"6577";"5962412";""
"6578";"5964415";""
"6579";"5966234";""
"6580";"5972346";""
"6581";"5975138";""
"6582";"5975617";""
"6583";"5983588";""
"6584";"5993507";""
"6585";"6015178";""
"6586";"6023096";""
"6587";"6025736";""
"6588";"6025990";""
"6589";"6041143";""
"6590";"6041252";""
"6591";"6044142";""
"6592";"6046824";""
"6593";"6049551";""
"6594";"6058705";""
"6595";"6064267";""
"6596";"6076579";""
"6597";"6079316";""
"6598";"6081114";""
"6599";"6081687";""
"6600";"6082788";""
"6601";"6092598";""
"6602";"6094805";""
"6603";"6097721";""
"6604";"6100658";""
"6605";"6104091";""
"6606";"6106933";""
"6607";"6111443";""
"6608";"6126825";""
"6609";"6130299";""
"6610";"6132605";""
"6611";"6144962";""
"6612";"6147049";""
"6613";"6153250";""
"6614";"6163824";""
"6615";"6169431";""
"6616";"6175648";""
"6617";"6176081";""
"6618";"6203171";""
"6619";"6207623";""
"6620";"6209163";""
"6621";"6219803";""
"6622";"6229438";""
"6623";"6229459";""
"6624";"6238323";""
"6625";"6251100";""
"6626";"6265229";""
"6627";"6269985";""
"6628";"6281020";""
"6629";"6290279";""
"6630";"6293794";""
"6631";"6304349";""
"6632";"6306050";""
"6633";"6308767";""
"6634";"6325831";""
"6635";"6326286";""
"6636";"6328247";""
"6637";"6339703";""
"6638";"6365017";""
"6639";"6366413";""
"6640";"6371857";""
"6641";"6377112";""
"6642";"6385393";""
"6643";"6391863";""
"6644";"6392426";""
"6645";"6398339";""
"6646";"6408652";""
"6647";"6410508";""
"6648";"6412913";""
"6649";"6414987";""
"6650";"6422477";""
"6651";"6429526";""
"6652";"6444234";""
"6653";"6456059";""
"6654";"6459354";""
"6655";"6459977";""
"6656";"6468230";""
"6657";"6471300";""
"6658";"6482152";""
"6659";"6482359";""
"6660";"6489751";""
"6661";"6495283";""
"6662";"6498906";""
"6663";"6513454";""
"6664";"6517227";""
"6665";"6524729";""
"6666";"6533153";""
"6667";"6533185";""
"6668";"6543581";""
"6669";"6548421";""
"6670";"6561351";""
"6671";"6565732";""
"6672";"6567659";""
"6673";"6570327";""
"6674";"6579855";""
"6675";"6581608";""
"6676";"6584775";""
"6677";"6585657";""
"6678";"6594069";""
"6679";"6594749";""
"6680";"6598973";""
"6681";"6600804";""
"6682";"6601205";""
"6683";"6606620";""
"6684";"6607416";""
"6685";"6621129";""
"6686";"6631714";""
"6687";"6639904";""
"6688";"6648508";""
"6689";"6651744";""
"6690";"6674026";""
"6691";"6683031";""
"6692";"6684287";""
"6693";"6689484";""
"6694";"6703883";""
"6695";"6725292";""
"6696";"6725857";""
"6697";"6732554";""
"6698";"6735242";""
"6699";"6740292";""
"6700";"6743084";""
"6701";"6751920";""
"6702";"6752285";""
"6703";"6765503";""
"6704";"6780454";""
"6705";"6793265";""
"6706";"6807368";""
"6707";"6808506";""
"6708";"6810871";""
"6709";"6819085";""
"6710";"6820015";""
"6711";"6846398";""
"6712";"6850262";""
"6713";"6855018";""
"6714";"6855766";""
"6715";"6859548";""
"6716";"6869671";""
"6717";"6878629";""
"6718";"6879937";""
"6719";"6879952";""
"6720";"6888991";""
"6721";"6890257";""
"6722";"6898187";""
"6723";"6934170";""
"6724";"6943013";""
"6725";"6943857";""
"6726";"6946535";""
"6727";"6952502";""
"6728";"6952635";""
"6729";"6965406";""
"6730";"6971239";""
"6731";"6994505";""
"6732";"6997229";""
"6733";"7005415";""
"6734";"7038450";""
"6735";"7040387";""
"6736";"7046521";""
"6737";"7063993";""
"6738";"7097733";""
"6739";"7099424";""
"6740";"7099817";""
"6741";"7109251";""
"6742";"7110694";""
"6743";"7114203";""
"6744";"7118931";""
"6745";"7131887";""
"6746";"7132554";""
"6747";"7136354";""
"6748";"7136555";""
"6749";"7146792";""
"6750";"7159474";""
"6751";"7187997";""
"6752";"7188788";""
"6753";"7189010";""
"6754";"7204081";""
"6755";"7204202";""
"6756";"7216664";""
"6757";"7217992";""
"6758";"7244131";""
"6759";"7244283";""
"6760";"7246208";""
"6761";"7247597";""
"6762";"7253017";""
"6763";"7256607";""
"6764";"7256839";""
"6765";"7267835";""
"6766";"7270439";""
"6767";"7276163";""
"6768";"7281937";""
"6769";"7282108";""
"6770";"7307125";""
"6771";"7310633";""
"6772";"7316388";""
"6773";"7326746";""
"6774";"7328003";""
"6775";"7344123";""
"6776";"7345064";""
"6777";"7346809";""
"6778";"7355392";""
"6779";"7357184";""
"6780";"7358230";""
"6781";"7372578";""
"6782";"7380690";""
"6783";"7384770";""
"6784";"7385436";""
"6785";"7418296";""
"6786";"7426446";""
"6787";"7430502";""
"6788";"7432416";""
"6789";"7439534";""
"6790";"7455215";""
"6791";"7469167";""
"6792";"7476866";""
"6793";"7479020";""
"6794";"7511610";""
"6795";"7516819";""
"6796";"7519198";""
"6797";"7520967";""
"6798";"7530223";""
"6799";"7549682";""
"6800";"7570385";""
"6801";"7572567";""
"6802";"7573766";""
"6803";"7576736";""
"6804";"7584494";""
"6805";"7586099";""
"6806";"7589606";""
"6807";"7595118";""
"6808";"7595967";""
"6809";"7597863";""
"6810";"7610573";""
"6811";"7613646";""
"6812";"7615823";""
"6813";"7620468";""
"6814";"7622721";""
"6815";"7623133";""
"6816";"7626981";""
"6817";"7634504";""
"6818";"7642061";""
"6819";"7642926";""
"6820";"7643399";""
"6821";"7644482";""
"6822";"7661673";""
"6823";"7661961";""
"6824";"7662261";""
"6825";"7670049";""
"6826";"7676648";""
"6827";"7676679";""
"6828";"7685671";""
"6829";"7687264";""
"6830";"7688149";""
"6831";"7689765";""
"6832";"7691371";""
"6833";"7695424";""
"6834";"7702191";""
"6835";"7712997";""
"6836";"7715678";""
"6837";"7723696";""
"6838";"7731346";""
"6839";"7737206";""
"6840";"7742447";""
"6841";"7746284";""
"6842";"7748259";""
"6843";"7751240";""
"6844";"7765584";""
"6845";"7781361";""
"6846";"7789394";""
"6847";"7796926";""
"6848";"7800928";""
"6849";"7802348";""
"6850";"7802435";""
"6851";"7806599";""
"6852";"7819033";""
"6853";"7821658";""
"6854";"7824038";""
"6855";"7831292";""
"6856";"7839385";""
"6857";"7842400";""
"6858";"7843692";""
"6859";"7858227";""
"6860";"7860862";""
"6861";"7867223";""
"6862";"7875732";""
"6863";"7876331";""
"6864";"7877376";""
"6865";"7881211";""
"6866";"7883431";""
"6867";"7891509";""
"6868";"7904233";""
"6869";"7908784";""
"6870";"7910894";""
"6871";"7919446";""
"6872";"7921124";""
"6873";"7921888";""
"6874";"7925997";""
"6875";"7932440";""
"6876";"7934700";""
"6877";"7941172";""
"6878";"7944553";""
"6879";"7948323";""
"6880";"7951884";""
"6881";"7959273";""
"6882";"7962712";""
"6883";"7971916";""
"6884";"7973187";""
"6885";"7974489";""
"6886";"7980051";""
"6887";"7987650";""
"6888";"7987666";""
"6889";"7992402";""
"6890";"8000461";""
"6891";"8001959";""
"6892";"8006596";""
"6893";"8014993";""
"6894";"8033147";""
"6895";"8041811";""
"6896";"8048367";""
"6897";"8049350";""
"6898";"8050289";""
"6899";"8051260";""
"6900";"8052828";""
"6901";"8058444";""
"6902";"8069778";""
"6903";"8069984";""
"6904";"8078500";""
"6905";"8079500";""
"6906";"8101108";""
"6907";"8106232";""
"6908";"8106453";""
"6909";"8107996";""
"6910";"8111184";""
"6911";"8116959";""
"6912";"8118617";""
"6913";"8123063";""
"6914";"8125601";""
"6915";"8126522";""
"6916";"8143155";""
"6917";"8146672";""
"6918";"8165420";""
"6919";"8165827";""
"6920";"8166846";""
"6921";"8167401";""
"6922";"8167453";""
"6923";"8169351";""
"6924";"8175396";""
"6925";"8176084";""
"6926";"8180216";""
"6927";"8182563";""
"6928";"8183536";""
"6929";"8188001";""
"6930";"8188242";""
"6931";"8206871";""
"6932";"8212799";""
"6933";"8243981";""
"6934";"8250921";""
"6935";"8252587";""
"6936";"8253527";""
"6937";"8264690";""
"6938";"8266799";""
"6939";"8289919";""
"6940";"8293984";""
"6941";"8305057";""
"6942";"8324170";""
"6943";"8337138";""
"6944";"8340607";""
"6945";"8340729";""
"6946";"8342595";""
"6947";"8345272";""
"6948";"8359188";""
"6949";"8362733";""
"6950";"8364469";""
"6951";"8369975";""
"6952";"8372276";""
"6953";"8373988";""
"6954";"8399391";""
"6955";"8400845";""
"6956";"8418036";""
"6957";"8427229";""
"6958";"8429837";""
"6959";"8448972";""
"6960";"8449748";""
"6961";"8462859";""
"6962";"8468115";""
"6963";"8469170";""
"6964";"8477725";""
"6965";"8478254";""
"6966";"8480832";""
"6967";"8482077";""
"6968";"8482414";""
"6969";"8497182";""
"6970";"8500075";""
"6971";"8502218";""
"6972";"8505184";""
"6973";"8505474";""
"6974";"8510985";""
"6975";"8521862";""
"6976";"8533338";""
"6977";"8536402";""
"6978";"8538475";""
"6979";"8541466";""
"6980";"8545742";""
"6981";"8549255";""
"6982";"8553138";""
"6983";"8565188";""
"6984";"8573578";""
"6985";"8576326";""
"6986";"8583590";""
"6987";"8586182";""
"6988";"8587326";""
"6989";"8589327";""
"6990";"8600047";""
"6991";"8600442";""
"6992";"8606686";""
"6993";"8610396";""
"6994";"8620554";""
"6995";"8624690";""
"6996";"8631147";""
"6997";"8636931";""
"6998";"8646475";""
"6999";"8647028";""
"7000";"8667590";""
"7001";"8675986";""
"7002";"8676584";""
"7003";"8677980";""
"7004";"8704420";""
"7005";"8705771";""
"7006";"8717674";""
"7007";"8718448";""
"7008";"8721293";""
"7009";"8722214";""
"7010";"8761809";""
"7011";"8765164";""
"7012";"8770442";""
"7013";"8778138";""
"7014";"8781236";""
"7015";"8787948";""
