"3199";"1175407";""
"3200";"1175808";""
"3201";"1176610";""
"3202";"1181990";""
"3203";"1182732";""
"3204";"1183284";""
"3205";"1183944";""
"3206";"1197217";""
"3207";"1205515";""
"3208";"1208778";""
"3209";"1208917";""
"3210";"1211602";""
"3211";"1221848";""
"3212";"1230877";""
"3213";"1236290";""
"3214";"1238228";""
"3215";"1247588";""
"3216";"1258954";""
"3217";"1268558";""
"3218";"1270192";""
"3219";"1271600";""
"3220";"1283487";""
"3221";"1285394";""
"3222";"1294098";""
"3223";"1300052";""
"3224";"1313351";""
"3225";"1327979";""
"3226";"1332127";""
"3227";"1365595";""
"3228";"1366438";""
"3229";"1367968";""
"3230";"1374045";""
"3231";"1379971";""
"3232";"1381098";""
"3233";"1382789";""
"3234";"1383212";""
"3235";"1383936";""
"3236";"1409656";""
"3237";"1411629";""
"3238";"1413086";""
"3239";"1413434";""
"3240";"1415007";""
"3241";"1425171";""
"3242";"1442404";""
"3243";"1451980";""
"3244";"1461398";""
"3245";"1462753";""
"3246";"1465521";""
"3247";"1467596";""
"3248";"1470409";""
"3249";"1475027";""
"3250";"1478182";""
"3251";"1481822";""
"3252";"1489444";""
"3253";"1493460";""
"3254";"1496167";""
"3255";"1501763";""
"3256";"1502304";""
"3257";"1503367";""
"3258";"1509038";""
"3259";"1510154";""
"3260";"1511770";""
"3261";"1513129";""
"3262";"1520108";""
"3263";"1522348";""
"3264";"1533981";""
"3265";"1555191";""
"3266";"1568033";""
"3267";"1572456";""
"3268";"1579075";""
"3269";"1602119";""
"3270";"1608180";""
"3271";"1618638";""
"3272";"1624333";""
"3273";"1627927";""
"3274";"1628279";""
"3275";"1628361";""
"3276";"1633107";""
"3277";"1636349";""
"3278";"1638692";""
"3279";"1640514";""
"3280";"1658337";""
"3281";"1661705";""
"3282";"1677217";""
"3283";"1678893";""
"3284";"1681260";""
"3285";"1693841";""
"3286";"1716221";""
"3287";"1728103";""
"3288";"1734774";""
"3289";"1741554";""
"3290";"1743230";""
"3291";"1748159";""
"3292";"1752510";""
"3293";"1758406";""
"3294";"1773565";""
"3295";"1779854";""
"3296";"1798202";""
"3297";"1807853";""
"3298";"1810693";""
"3299";"1817183";""
"3300";"1818875";""
"3301";"1821195";""
"3302";"1834022";""
"3303";"1839557";""
"3304";"1839999";""
"3305";"1872003";""
"3306";"1888876";""
"3307";"1890673";""
"3308";"1895230";""
"3309";"1895555";""
"3310";"1896257";""
"3311";"1899325";""
"3312";"1909010";""
"3313";"1922822";""
"3314";"1927638";""
"3315";"1929724";""
"3316";"1931435";""
"3317";"1942030";""
"3318";"1951177";""
"3319";"1960561";""
"3320";"1962745";""
"3321";"1967552";""
"3322";"1969176";""
"3323";"1972480";""
"3324";"1993735";""
"3325";"2011760";""
"3326";"2011949";""
"3327";"2017127";""
"3328";"2025574";""
"3329";"2028925";""
"3330";"2040862";""
"3331";"2043214";""
"3332";"2053494";""
"3333";"2055662";""
"3334";"2058165";""
"3335";"2061548";""
"3336";"2065220";""
"3337";"2066155";""
"3338";"2070012";""
"3339";"2070384";""
"3340";"2074130";""
"3341";"2089976";""
"3342";"2090490";""
"3343";"2115626";""
"3344";"2118547";""
"3345";"2122094";""
"3346";"2122184";""
"3347";"2144457";""
"3348";"2153450";""
"3349";"2188177";""
"3350";"2191339";""
"3351";"2199170";""
"3352";"2202265";""
"3353";"2202268";""
"3354";"2220204";""
"3355";"2224088";""
"3356";"2225407";""
"3357";"2228341";""
"3358";"2239485";""
"3359";"2241519";""
"3360";"2246015";""
"3361";"2252445";""
"3362";"2275852";""
"3363";"2276865";""
"3364";"2277895";""
"3365";"2281457";""
"3366";"2290532";""
"3367";"2294549";""
"3368";"2296633";""
"3369";"2303699";""
"3370";"2309450";""
"3371";"2309809";""
"3372";"2310303";""
"3373";"2314712";""
"3374";"2331175";""
"3375";"2346050";""
"3376";"2350317";""
"3377";"2362228";""
"3378";"2365677";""
"3379";"2370211";""
"3380";"2378885";""
"3381";"2383850";""
"3382";"2388835";""
"3383";"2393554";""
"3384";"2402273";""
"3385";"2405329";""
"3386";"2407760";""
"3387";"2412599";""
"3388";"2425076";""
"3389";"2428030";""
"3390";"2440387";""
"3391";"2447164";""
"3392";"2458484";""
"3393";"2465146";""
"3394";"2483768";""
"3395";"2484890";""
"3396";"2485179";""
"3397";"2491093";""
"3398";"2494798";""
"3399";"2496545";""
"3400";"2499716";""
"3401";"2510157";""
"3402";"2514125";""
"3403";"2524215";""
"3404";"2525277";""
"3405";"2534426";""
"3406";"2537335";""
"3407";"2540094";""
"3408";"2547208";""
"3409";"2551647";""
"3410";"2553348";""
"3411";"2567332";""
"3412";"2586013";""
"3413";"2603778";""
"3414";"2608908";""
"3415";"2621093";""
"3416";"2633502";""
"3417";"2635044";""
"3418";"2639249";""
"3419";"2640151";""
"3420";"2663756";""
"3421";"2666467";""
"3422";"2680077";""
"3423";"2695921";""
"3424";"2701860";""
"3425";"2709962";""
"3426";"2720410";""
"3427";"2724395";""
"3428";"2730201";""
"3429";"2737320";""
"3430";"2740517";""
"3431";"2743438";""
"3432";"2750582";""
"3433";"2760561";""
"3434";"2761574";""
"3435";"2763565";""
"3436";"2764332";""
"3437";"2774182";""
"3438";"2819012";""
"3439";"2826916";""
"3440";"2849401";""
"3441";"2849730";""
"3442";"2850246";""
"3443";"2852667";""
"3444";"2860623";""
"3445";"2862773";""
"3446";"2865998";""
"3447";"2872371";""
"3448";"2872462";""
"3449";"2878269";""
"3450";"2884457";""
"3451";"2894339";""
"3452";"2898237";""
"3453";"2913346";""
"3454";"2920061";""
"3455";"2926690";""
"3456";"2946314";""
"3457";"2946325";""
"3458";"2950682";""
"3459";"2963196";""
"3460";"2966784";""
"3461";"2978130";""
"3462";"2981097";""
"3463";"2988650";""
"3464";"3009069";""
"3465";"3013002";""
"3466";"3016941";""
"3467";"3028864";""
"3468";"3034623";""
"3469";"3039937";""
"3470";"3042866";""
"3471";"3044341";""
"3472";"3054518";""
"3473";"3065187";""
"3474";"3068067";""
"3475";"3083514";""
"3476";"3098669";""
"3477";"3112082";""
"3478";"3135856";""
"3479";"3137864";""
"3480";"3149196";""
"3481";"3149802";""
"3482";"3150811";""
"3483";"3158884";""
"3484";"3163402";""
"3485";"3170962";""
"3486";"3176256";""
"3487";"3191268";""
"3488";"3192756";""
"3489";"3194172";""
"3490";"3212319";""
"3491";"3214949";""
"3492";"3218256";""
"3493";"3219682";""
"3494";"3232208";""
"3495";"3233359";""
"3496";"3234344";""
"3497";"3239404";""
"3498";"3240415";""
"3499";"3260225";""
"3500";"3264688";""
"3501";"3271731";""
"3502";"3278527";""
"3503";"3279248";""
"3504";"3296124";""
"3505";"3301797";""
"3506";"3306241";""
"3507";"3320355";""
"3508";"3322433";""
"3509";"3324079";""
"3510";"3328656";""
"3511";"3346943";""
"3512";"3347796";""
"3513";"3351707";""
"3514";"3354492";""
"3515";"3374835";""
"3516";"3375295";""
"3517";"3376042";""
"3518";"3376621";""
"3519";"3387867";""
"3520";"3393485";""
"3521";"3398124";""
"3522";"3400793";""
"3523";"3415748";""
"3524";"3416755";""
"3525";"3417567";""
"3526";"3425323";""
"3527";"3443386";""
"3528";"3446776";""
"3529";"3462952";""
"3530";"3487736";""
"3531";"3498268";""
"3532";"3501584";""
"3533";"3511887";""
"3534";"3521481";""
"3535";"3523256";""
"3536";"3546952";""
"3537";"3558871";""
"3538";"3563971";""
"3539";"3565985";""
"3540";"3567384";""
"3541";"3572846";""
"3542";"3578400";""
"3543";"3583048";""
"3544";"3584616";""
"3545";"3584638";""
"3546";"3595692";""
"3547";"3607114";""
"3548";"3610035";""
"3549";"3610072";""
"3550";"3620424";""
"3551";"3624619";""
"3552";"3628906";""
"3553";"3629067";""
"3554";"3635914";""
"3555";"3646157";""
"3556";"3658563";""
"3557";"3666129";""
"3558";"3670370";""
"3559";"3673319";""
"3560";"3683905";""
"3561";"3689433";""
"3562";"3703727";""
"3563";"3705666";""
"3564";"3710229";""
"3565";"3713639";""
"3566";"3719610";""
"3567";"3724523";""
"3568";"3727267";""
"3569";"3728791";""
"3570";"3732569";""
"3571";"3737902";""
"3572";"3744301";""
"3573";"3750505";""
"3574";"3752296";""
"3575";"3762360";""
"3576";"3762397";""
"3577";"3765020";""
"3578";"3772817";""
"3579";"3776589";""
"3580";"3786336";""
"3581";"3791008";""
"3582";"3796844";""
"3583";"3798913";""
"3584";"3802005";""
"3585";"3802621";""
"3586";"3803112";""
"3587";"3806712";""
"3588";"3821814";""
"3589";"3824816";""
"3590";"3834074";""
"3591";"3855874";""
"3592";"3864360";""
"3593";"3866959";""
"3594";"3894245";""
"3595";"3899326";""
"3596";"3904903";""
"3597";"3905134";""
"3598";"3906004";""
"3599";"3907839";""
"3600";"3914973";""
"3601";"3915259";""
"3602";"3918693";""
"3603";"3922338";""
"3604";"3940443";""
"3605";"3941302";""
"3606";"3961939";""
"3607";"3975237";""
"3608";"3985970";""
"3609";"3992502";""
"3610";"4003014";""
"3611";"4020494";""
"3612";"4022554";""
"3613";"4023910";""
"3614";"4032539";""
"3615";"4033316";""
"3616";"4040729";""
"3617";"4041349";""
"3618";"4044147";""
"3619";"4049096";""
"3620";"4053097";""
"3621";"4055774";""
"3622";"4056153";""
"3623";"4064283";""
"3624";"4065558";""
"3625";"4109673";""
"3626";"4111012";""
"3627";"4120353";""
"3628";"4124785";""
"3629";"4133190";""
"3630";"4151254";""
"3631";"4152036";""
"3632";"4156591";""
"3633";"4164615";""
"3634";"4167346";""
"3635";"4201665";""
"3636";"4202759";""
"3637";"4221372";""
"3638";"4222167";""
"3639";"4227146";""
"3640";"4227576";""
"3641";"4244098";""
"3642";"4246105";""
"3643";"4248566";""
"3644";"4256032";""
"3645";"4256363";""
"3646";"4258819";""
"3647";"4258834";""
"3648";"4266994";""
"3649";"4267134";""
"3650";"4281365";""
"3651";"4283350";""
"3652";"4286593";""
"3653";"4287565";""
"3654";"4290151";""
"3655";"4292241";""
"3656";"4296423";""
"3657";"4302037";""
"3658";"4303080";""
"3659";"4304756";""
"3660";"4307942";""
"3661";"4312355";""
"3662";"4325743";""
"3663";"4331095";""
"3664";"4339184";""
"3665";"4342325";""
"3666";"4356767";""
"3667";"4359653";""
"3668";"4361003";""
"3669";"4375919";""
"3670";"4381983";""
"3671";"4392975";""
"3672";"4409374";""
"3673";"4432861";""
"3674";"4433734";""
"3675";"4437425";""
"3676";"4445723";""
"3677";"4445912";""
"3678";"4456719";""
"3679";"4459656";""
"3680";"4463932";""
"3681";"4467797";""
"3682";"4469173";""
"3683";"4499338";""
"3684";"4504654";""
"3685";"4507568";""
"3686";"4510452";""
"3687";"4510917";""
"3688";"4513693";""
"3689";"4523183";""
"3690";"4528499";""
"3691";"4532353";""
"3692";"4537297";""
"3693";"4539963";""
"3694";"4544683";""
"3695";"4549814";""
"3696";"4566226";""
"3697";"4583326";""
"3698";"4589785";""
"3699";"4591145";""
"3700";"4591287";""
"3701";"4597534";""
"3702";"4604373";""
"3703";"4612013";""
"3704";"4616977";""
"3705";"4628900";""
"3706";"4651910";""
"3707";"4661658";""
"3708";"4663409";""
"3709";"4664291";""
"3710";"4697809";""
"3711";"4703240";""
"3712";"4705928";""
"3713";"4727746";""
"3714";"4728354";""
"3715";"4728673";""
"3716";"4732454";""
"3717";"4736622";""
"3718";"4740391";""
"3719";"4752327";""
"3720";"4761430";""
"3721";"4764508";""
"3722";"4799335";""
"3723";"4799914";""
"3724";"4803849";""
"3725";"4831330";""
"3726";"4834223";""
"3727";"4845218";""
"3728";"4849083";""
"3729";"4860351";""
"3730";"4868512";""
"3731";"4877575";""
"3732";"4880561";""
"3733";"4900275";""
"3734";"4914251";""
"3735";"4923232";""
"3736";"4929473";""
"3737";"4954393";""
"3738";"4956250";""
"3739";"4958720";""
"3740";"4960102";""
"3741";"4966534";""
"3742";"4980540";""
"3743";"5005205";""
"3744";"5012486";""
"3745";"5028495";""
"3746";"5033735";""
"3747";"5040337";""
"3748";"5041153";""
"3749";"5043410";""
"3750";"5046062";""
"3751";"5051805";""
"3752";"5061594";""
"3753";"5061628";""
"3754";"5065468";""
"3755";"5071971";""
"3756";"5072941";""
"3757";"5078469";""
"3758";"5080935";""
"3759";"5092340";""
"3760";"5108745";""
"3761";"5109056";""
"3762";"5110801";""
"3763";"5114265";""
"3764";"5115009";""
"3765";"5128731";""
"3766";"5129966";""
"3767";"5142000";""
"3768";"5145775";""
"3769";"5155558";""
"3770";"5164061";""
"3771";"5165825";""
"3772";"5166887";""
"3773";"5172154";""
"3774";"5175513";""
"3775";"5175731";""
"3776";"5177415";""
"3777";"5182036";""
"3778";"5183368";""
"3779";"5192518";""
"3780";"5192596";""
"3781";"5202315";""
"3782";"5213216";""
"3783";"5230374";""
"3784";"5232237";""
"3785";"5234907";""
"3786";"5236135";""
"3787";"5236932";""
"3788";"5237857";""
"3789";"5241074";""
"3790";"5241782";""
"3791";"5242260";""
"3792";"5242333";""
"3793";"5242578";""
"3794";"5247358";""
"3795";"5249638";""
"3796";"5269768";""
"3797";"5270643";""
"3798";"5277945";""
"3799";"5281101";""
"3800";"5282599";""
"3801";"5290949";""
"3802";"5292341";""
"3803";"5299397";""
"3804";"5300139";""
"3805";"5311004";""
"3806";"5318832";""
"3807";"5319859";""
"3808";"5323254";""
"3809";"5325796";""
"3810";"5339986";""
"3811";"5346313";""
"3812";"5346806";""
"3813";"5348798";""
"3814";"5349219";""
"3815";"5350685";""
"3816";"5350926";""
"3817";"5358193";""
"3818";"5364088";""
"3819";"5365499";""
"3820";"5366019";""
"3821";"5379088";""
"3822";"5383450";""
"3823";"5385236";""
"3824";"5393604";""
"3825";"5405968";""
"3826";"5407046";""
"3827";"5409471";""
"3828";"5411084";""
"3829";"5421182";""
"3830";"5425069";""
"3831";"5429698";""
"3832";"5447129";""
"3833";"5464429";""
"3834";"5470753";""
"3835";"5478218";""
"3836";"5483742";""
"3837";"5487512";""
"3838";"5494650";""
"3839";"5502140";""
"3840";"5510115";""
"3841";"5512192";""
"3842";"5515432";""
"3843";"5521905";""
"3844";"5532361";""
"3845";"5555753";""
"3846";"5555829";""
"3847";"5558969";""
"3848";"5559001";""
"3849";"5563298";""
"3850";"5568548";""
"3851";"5571499";""
"3852";"5585619";""
"3853";"5586083";""
"3854";"5611210";""
"3855";"5611834";""
"3856";"5612011";""
"3857";"5612469";""
"3858";"5623267";""
"3859";"5626007";""
"3860";"5632810";""
"3861";"5633347";""
"3862";"5637503";""
"3863";"5644915";""
"3864";"5652333";""
"3865";"5656249";""
"3866";"5661773";""
"3867";"5673752";""
"3868";"5675340";""
"3869";"5677623";""
"3870";"5683492";""
"3871";"5693987";""
"3872";"5697652";""
"3873";"5705654";""
"3874";"5708469";""
"3875";"5726064";""
"3876";"5732885";""
"3877";"5734229";""
"3878";"5737184";""
"3879";"5740451";""
"3880";"5746371";""
"3881";"5753492";""
"3882";"5756390";""
"3883";"5757183";""
"3884";"5783105";""
"3885";"5790107";""
"3886";"5791095";""
"3887";"5803607";""
"3888";"5805307";""
"3889";"5818983";""
"3890";"5824164";""
"3891";"5829504";""
"3892";"5833872";""
"3893";"5843043";""
"3894";"5846463";""
"3895";"5847730";""
"3896";"5858398";""
"3897";"5860805";""
"3898";"5871211";""
"3899";"5874051";""
"3900";"5877486";""
"3901";"5878677";""
"3902";"5881556";""
"3903";"5890895";""
"3904";"5898869";""
"3905";"5921384";""
"3906";"5926674";""
"3907";"5928230";""
"3908";"5938122";""
"3909";"5943348";""
"3910";"5947985";""
"3911";"5948762";""
"3912";"5954981";""
"3913";"5955668";""
"3914";"5957078";""
"3915";"5965212";""
"3916";"5974931";""
"3917";"5981577";""
"3918";"6015300";""
"3919";"6022475";""
"3920";"6056355";""
"3921";"6057338";""
"3922";"6059964";""
"3923";"6062686";""
"3924";"6071415";""
"3925";"6075034";""
"3926";"6079478";""
"3927";"6080195";""
"3928";"6083674";""
"3929";"6093416";""
"3930";"6110671";""
"3931";"6130937";""
"3932";"6135437";""
"3933";"6135755";""
"3934";"6147748";""
"3935";"6151041";""
"3936";"6159048";""
"3937";"6171898";""
"3938";"6176261";""
"3939";"6181546";""
"3940";"6195507";""
"3941";"6219327";""
"3942";"6220278";""
"3943";"6230936";""
"3944";"6235787";""
"3945";"6240212";""
"3946";"6244820";""
"3947";"6251565";""
"3948";"6252173";""
"3949";"6266215";""
"3950";"6270024";""
"3951";"6277350";""
"3952";"6293135";""
"3953";"6301350";""
"3954";"6302306";""
"3955";"6312772";""
"3956";"6318579";""
"3957";"6318682";""
"3958";"6319110";""
"3959";"6326712";""
"3960";"6335860";""
"3961";"6336337";""
"3962";"6338109";""
"3963";"6341010";""
"3964";"6341676";""
"3965";"6345238";""
"3966";"6357877";""
"3967";"6358825";""
"3968";"6369536";""
"3969";"6377657";""
"3970";"6384074";""
"3971";"6391768";""
"3972";"6395158";""
"3973";"6397939";""
"3974";"6401927";""
"3975";"6407543";""
"3976";"6411289";""
"3977";"6430744";""
"3978";"6434745";""
"3979";"6439310";""
"3980";"6441710";""
"3981";"6459403";""
"3982";"6468164";""
"3983";"6494460";""
"3984";"6519572";""
"3985";"6520017";""
"3986";"6524975";""
"3987";"6528481";""
"3988";"6548926";""
"3989";"6553084";""
"3990";"6555548";""
"3991";"6563619";""
"3992";"6564080";""
"3993";"6564257";""
"3994";"6581528";""
"3995";"6586411";""
"3996";"6596098";""
"3997";"6596954";""
"3998";"6605931";""
"3999";"6616638";""
"4000";"6628452";""
"4001";"6633820";""
"4002";"6642307";""
"4003";"6652445";""
"4004";"6660085";""
"4005";"6667871";""
"4006";"6671165";""
"4007";"6680781";""
"4008";"6683307";""
"4009";"6685316";""
"4010";"6686459";""
"4011";"6687529";""
"4012";"6696808";""
"4013";"6697646";""
"4014";"6702555";""
"4015";"6706047";""
"4016";"6709276";""
"4017";"6712984";""
"4018";"6717652";""
"4019";"6722636";""
"4020";"6737488";""
"4021";"6739516";""
"4022";"6751292";""
"4023";"6763558";""
"4024";"6768809";""
"4025";"6775038";""
"4026";"6787471";""
"4027";"6791644";""
"4028";"6798104";""
"4029";"6811863";""
"4030";"6823573";""
"4031";"6829067";""
"4032";"6839656";""
"4033";"6842419";""
"4034";"6843162";""
"4035";"6858876";""
"4036";"6869430";""
"4037";"6869890";""
"4038";"6871043";""
"4039";"6883703";""
"4040";"6885312";""
"4041";"6936190";""
"4042";"6937316";""
"4043";"6940805";""
"4044";"6940843";""
"4045";"6941398";""
"4046";"6942507";""
"4047";"6952020";""
"4048";"6954465";""
"4049";"6960584";""
"4050";"6963587";""
"4051";"6965410";""
"4052";"6979199";""
"4053";"6984663";""
"4054";"6988558";""
"4055";"6988970";""
"4056";"6995057";""
"4057";"7044807";""
"4058";"7049617";""
"4059";"7056156";""
"4060";"7057415";""
"4061";"7058819";""
"4062";"7066529";""
"4063";"7066836";""
"4064";"7067249";""
"4065";"7073806";""
"4066";"7085592";""
"4067";"7089851";""
"4068";"7100294";""
"4069";"7102358";""
"4070";"7105732";""
"4071";"7108333";""
"4072";"7132538";""
"4073";"7132625";""
"4074";"7132638";""
"4075";"7132817";""
"4076";"7134270";""
"4077";"7135635";""
"4078";"7140233";""
"4079";"7148573";""
"4080";"7152709";""
"4081";"7153408";""
"4082";"7154072";""
"4083";"7161702";""
"4084";"7164384";""
"4085";"7172244";""
"4086";"7172382";""
"4087";"7172945";""
"4088";"7175487";""
"4089";"7182061";""
"4090";"7194790";""
"4091";"7195137";""
"4092";"7205459";""
"4093";"7212328";""
"4094";"7214222";""
"4095";"7225224";""
"4096";"7227977";""
"4097";"7229271";""
"4098";"7233331";""
"4099";"7233983";""
"4100";"7242062";""
"4101";"7242598";""
"4102";"7247007";""
"4103";"7255671";""
"4104";"7262951";""
"4105";"7265414";""
"4106";"7265723";""
"4107";"7267023";""
"4108";"7305865";""
"4109";"7312866";""
"4110";"7313106";""
"4111";"7315903";""
"4112";"7317973";""
"4113";"7320104";""
"4114";"7331251";""
"4115";"7343741";""
"4116";"7351445";""
"4117";"7355471";""
"4118";"7362812";""
"4119";"7365977";""
"4120";"7367564";""
"4121";"7373360";""
"4122";"7377248";""
"4123";"7383134";""
"4124";"7383549";""
"4125";"7396101";""
"4126";"7399153";""
"4127";"7403861";""
"4128";"7408154";""
"4129";"7411323";""
"4130";"7416343";""
"4131";"7419472";""
"4132";"7423669";""
"4133";"7425655";""
"4134";"7427726";""
"4135";"7430728";""
"4136";"7432633";""
"4137";"7432679";""
"4138";"7437149";""
"4139";"7445835";""
"4140";"7447018";""
"4141";"7453995";""
"4142";"7457373";""
"4143";"7478767";""
"4144";"7486647";""
"4145";"7492657";""
"4146";"7493129";""
"4147";"7496913";""
"4148";"7500739";""
"4149";"7501214";""
"4150";"7508054";""
"4151";"7511835";""
"4152";"7516675";""
"4153";"7522664";""
"4154";"7546685";""
"4155";"7558770";""
"4156";"7568433";""
"4157";"7569599";""
"4158";"7587022";""
"4159";"7606711";""
"4160";"7634914";""
"4161";"7644169";""
"4162";"7646205";""
"4163";"7653660";""
"4164";"7654671";""
"4165";"7670093";""
"4166";"7671661";""
"4167";"7678644";""
"4168";"7687298";""
"4169";"7687896";""
"4170";"7698298";""
"4171";"7698641";""
"4172";"7699587";""
"4173";"7705506";""
"4174";"7709323";""
"4175";"7711665";""
"4176";"7714720";""
"4177";"7737839";""
"4178";"7745674";""
"4179";"7749717";""
"4180";"7751794";""
"4181";"7751970";""
"4182";"7763521";""
"4183";"7780541";""
"4184";"7784688";""
"4185";"7785849";""
"4186";"7790496";""
"4187";"7797335";""
"4188";"7797850";""
"4189";"7810309";""
"4190";"7830368";""
"4191";"7843869";""
"4192";"7852267";""
"4193";"7859969";""
"4194";"7862695";""
"4195";"7869651";""
"4196";"7869730";""
"4197";"7880366";""
"4198";"7889975";""
"4199";"7898627";""
"4200";"7903194";""
"4201";"7910227";""
"4202";"7911213";""
"4203";"7913526";""
"4204";"7917129";""
"4205";"7919127";""
"4206";"7930774";""
"4207";"7936438";""
"4208";"7941599";""
"4209";"7942320";""
"4210";"7954079";""
"4211";"7959088";""
"4212";"7962431";""
"4213";"7964612";""
"4214";"7966562";""
"4215";"7967072";""
"4216";"7968850";""
"4217";"7984743";""
"4218";"7985869";""
"4219";"7990495";""
"4220";"7993135";""
"4221";"7994301";""
"4222";"8019529";""
"4223";"8028640";""
"4224";"8032145";""
"4225";"8037978";""
"4226";"8041164";""
"4227";"8053243";""
"4228";"8058593";""
"4229";"8069710";""
"4230";"8078856";""
"4231";"8086262";""
"4232";"8092082";""
"4233";"8099535";""
"4234";"8103491";""
"4235";"8103734";""
"4236";"8105307";""
"4237";"8131628";""
"4238";"8147907";""
"4239";"8149031";""
"4240";"8163910";""
"4241";"8174719";""
"4242";"8177094";""
"4243";"8196756";""
"4244";"8197174";""
"4245";"8201396";""
"4246";"8201405";""
"4247";"8201834";""
"4248";"8203081";""
"4249";"8208201";""
"4250";"8215801";""
"4251";"8226739";""
"4252";"8240833";""
"4253";"8241671";""
"4254";"8252220";""
"4255";"8262646";""
"4256";"8276519";""
"4257";"8277748";""
"4258";"8278837";""
"4259";"8291854";""
"4260";"8298016";""
"4261";"8304031";""
"4262";"8326126";""
"4263";"8329147";""
"4264";"8344918";""
"4265";"8353566";""
"4266";"8354491";""
"4267";"8360453";""
"4268";"8375722";""
"4269";"8377493";""
"4270";"8385310";""
"4271";"8386742";""
"4272";"8412771";""
"4273";"8430995";""
"4274";"8446639";""
"4275";"8451786";""
"4276";"8452122";""
"4277";"8453523";""
"4278";"8455229";""
"4279";"8459872";""
"4280";"8464839";""
"4281";"8477947";""
"4282";"8484326";""
"4283";"8486052";""
"4284";"8503355";""
"4285";"8504633";""
"4286";"8504943";""
"4287";"8533846";""
"4288";"8539598";""
"4289";"8551032";""
"4290";"8555982";""
"4291";"8556806";""
"4292";"8560269";""
"4293";"8569597";""
"4294";"8570982";""
"4295";"8573770";""
"4296";"8594799";""
"4297";"8599282";""
"4298";"8599861";""
"4299";"8600090";""
"4300";"8601091";""
"4301";"8603405";""
"4302";"8603740";""
"4303";"8629774";""
"4304";"8631638";""
"4305";"8633338";""
"4306";"8647955";""
"4307";"8648029";""
"4308";"8648133";""
"4309";"8649931";""
"4310";"8651281";""
"4311";"8670321";""
